championship_id;champion;games;pb;b;g;played_by_number_players;win;lose;winrate;kill;death;assist;kda;cs;csm;gold;gold_per_m;dmg;dmg_per_m;kpar;ks;gs;As
VCS/2023_Season/Summer_Season;K'Sante;32;32%;5;27;8;15;12;55.6%;2.52;2.7;4.81;2.71;234.7;7.72;11.4;375;12.6k;414.9;53.1%;18.2%;20.2%;['Top Laner', 'Mid Laner']
VCS/2023_Season/Summer_Season;Sion;31;31%;19;12;6;7;5;58.3%;1.5;2.5;8.17;3.87;183.25;6;10.2;334;11.3k;369.4;61.4%;9.5%;17.7%;['Top Laner', 'Jungler']
VCS/2023_Season/Summer_Season;Azir;30;30%;15;15;5;4;11;26.7%;3.07;2.2;3.13;2.82;287.07;9.49;12.7;420;18.4k;609.6;52.8%;26.1%;23.4%;['Mid Laner']
VCS/2023_Season/Summer_Season;Vi;30;30%;20;10;5;6;4;60%;1.7;3.9;6.9;2.21;157.7;5.15;10.1;329;7.6k;246.9;60.1%;11.9%;18%;['Jungler']
VCS/2023_Season/Summer_Season;Ashe;29;29%;20;9;5;6;3;66.7%;6.22;1.78;7.78;7.88;256.22;8.26;14;451;20.9k;673.2;75.4%;33.5%;23.4%;['Bot Laner', 'Support']
VCS/2023_Season/Summer_Season;Varus;28;28%;20;8;5;4;4;50%;3.5;2.38;5.13;3.63;271.75;9.26;12.6;431;16.4k;560.3;65.7%;26.7%;23%;['Bot Laner']
VCS/2023_Season/Summer_Season;Ivern;24;24%;11;13;6;7;6;53.8%;1.62;2;7.46;4.54;143.69;4.98;9.6;333;5.9k;203;76.1%;13.5%;18.1%;['Jungler']
VCS/2023_Season/Summer_Season;Aatrox;24;24%;13;11;5;5;6;45.5%;2.91;3.55;4.36;2.05;237.27;8.05;11.7;398;16.1k;544.3;59.7%;23.9%;21.5%;['Top Laner']
VCS/2023_Season/Summer_Season;Gwen;20;20%;12;8;6;5;3;62.5%;3.5;3.25;4.88;2.58;253.63;8.86;12.5;436;19.2k;671.2;48.6%;20.3%;21.9%;['Top Laner', 'Mid Laner']
VCS/2023_Season/Summer_Season;Draven;17;17%;11;6;3;3;3;50%;4.83;3.83;4.33;2.39;268;8.94;14;467;16.2k;541;61.8%;32.6%;24.5%;['Bot Laner']
VCS/2023_Season/Summer_Season;Braum;16;16%;2;14;7;9;5;64.3%;0.36;2.64;10.79;4.22;35.93;1.14;7.8;247;4.7k;150.8;72.2%;2.3%;13%;['Support']
VCS/2023_Season/Summer_Season;Gragas;16;16%;6;10;8;5;5;50%;0.9;2.9;7.9;3.03;177.5;5.83;9.8;322;13.9k;455.8;59.9%;6.1%;17.2%;['Top Laner', 'Support', 'Mid Laner']
VCS/2023_Season/Summer_Season;Malphite;15;15%;6;9;5;5;4;55.6%;1.44;1.89;6.11;4;210.56;6.92;10.3;338;12.9k;424.8;50.7%;9.7%;18.5%;['Top Laner']
VCS/2023_Season/Summer_Season;Lucian;13;13%;5;8;5;6;2;75%;6.25;2.88;6.63;4.48;285;9.17;14.7;472;24.8k;796.7;69.1%;33.6%;23.6%;['Mid Laner', 'Bot Laner']
VCS/2023_Season/Summer_Season;Syndra;13;13%;5;8;4;4;4;50%;3.13;2.63;5.88;3.43;258.75;8.67;12.5;417;19k;637.2;57.1%;19.8%;22.2%;['Mid Laner']
VCS/2023_Season/Summer_Season;Kalista;13;13%;8;5;3;2;3;40%;4.6;3.6;5.6;2.83;265.6;9.49;13.1;467;13.8k;491.4;77.3%;34.8%;25.9%;['Bot Laner', 'Mid Laner']
VCS/2023_Season/Summer_Season;Lee Sin;12;12%;5;7;6;5;2;71.4%;2.71;2.71;9.71;4.58;167;5.72;10.7;368;10.9k;373.8;78.4%;17.1%;18.9%;['Jungler', 'Bot Laner']
VCS/2023_Season/Summer_Season;Ziggs;12;12%;6;6;3;2;4;33.3%;2;2;3;2.5;301.67;9.99;13.1;434;20.7k;686.2;55.6%;22.2%;24.5%;['Bot Laner']
VCS/2023_Season/Summer_Season;Kindred;12;12%;8;4;3;2;2;50%;3.25;2.25;5.75;4;232;6.88;12.8;379;17.3k;511.7;72%;26%;21.3%;['Jungler']
VCS/2023_Season/Summer_Season;Zeri;10;10%;3;7;5;5;2;71.4%;4.86;1.86;4.14;4.85;303.57;10.47;14.1;485;17.3k;597.8;61.8%;33.3%;25.2%;['Bot Laner', 'Mid Laner']
VCS/2023_Season/Summer_Season;Gnar;10;10%;3;7;3;1;6;14.3%;1.29;3.29;2.57;1.17;261.57;8.64;11.9;394;13k;428;42.9%;14.3%;22.6%;['Top Laner']
VCS/2023_Season/Summer_Season;Ezreal;9;9%;3;6;3;4;2;66.7%;5.5;1.67;7.5;7.8;298.83;9.22;15;464;32k;988.1;72.9%;30.8%;24.9%;['Bot Laner']
VCS/2023_Season/Summer_Season;Leona;9;9%;3;6;4;4;2;66.7%;1;1.83;10.17;6.09;38;1.27;7.7;256;4.1k;136.6;68.4%;6.1%;13.4%;['Support']
VCS/2023_Season/Summer_Season;Sylas;9;9%;3;6;5;3;3;50%;4.67;3.83;5.83;2.74;237.83;7.86;12.6;417;16.4k;542.7;67.7%;30.1%;22.1%;['Mid Laner']
VCS/2023_Season/Summer_Season;Yone;9;9%;4;5;5;1;4;20%;2;2.8;4.2;2.21;242.6;8.75;10.8;390;9.7k;350.2;59.6%;19.2%;21.8%;['Mid Laner', 'Top Laner']
VCS/2023_Season/Summer_Season;Karma;9;9%;5;4;2;2;2;50%;1.75;1.75;9.5;6.43;93.25;2.99;9;288;12.3k;393.7;81.8%;12.7%;16.1%;['Mid Laner', 'Support']
VCS/2023_Season/Summer_Season;Olaf;7;7%;4;3;1;2;1;66.7%;4;3.33;3;2.1;232.67;8.29;11.8;419;15.2k;540.5;51.2%;29.3%;21.8%;['Top Laner']
VCS/2023_Season/Summer_Season;Nilah;6;6%;1;5;3;2;3;40%;5;2.4;4.2;3.83;265.8;9.39;13.3;469;14k;493.3;75.4%;41%;26.2%;['Bot Laner']
VCS/2023_Season/Summer_Season;Renata Glasc;6;6%;3;3;3;1;2;33.3%;1;1.67;8;5.4;42.33;1.15;9.2;249;4.7k;128.5;79.4%;8.8%;13.8%;['Support']
VCS/2023_Season/Summer_Season;Kha'Zix;6;6%;3;3;1;0;3;0%;3.67;5;3.67;1.47;185;6.24;11.5;387;10.8k;365.7;71%;35.5%;21.7%;['Jungler']
VCS/2023_Season/Summer_Season;Heimerdinger;6;6%;4;2;2;2;0;100%;2.5;2;10;6.25;35.5;0.98;10.1;279;10.4k;288.1;75.8%;15.2%;14%;['Support']
VCS/2023_Season/Summer_Season;Jinx;5;5%;2;3;3;0;3;0%;3;3;4.67;2.56;339.67;10.18;14.8;445;16.5k;495.3;71.9%;28.1%;25.4%;['Bot Laner']
VCS/2023_Season/Summer_Season;Sett;4;4%;-;4;3;2;2;50%;2.75;2.75;4.5;2.64;88;3.19;8.4;304;6.1k;221.4;50.9%;19.3%;16%;['Support', 'Top Laner']
VCS/2023_Season/Summer_Season;Samira;4;4%;2;2;1;0;2;0%;2.5;3.5;2;1.29;262.5;7.66;12.6;368;10.4k;303.1;52.9%;29.4%;21.8%;['Bot Laner']
VCS/2023_Season/Summer_Season;Fiora;4;4%;3;1;1;0;1;0%;1;8;1;0.25;241;7.33;11.5;349;18k;548.4;15.4%;7.7%;19.4%;['Top Laner']
VCS/2023_Season/Summer_Season;Trundle;3;3%;-;3;1;2;1;66.7%;3;2.67;4.33;2.75;151;4.65;10.8;332;8.5k;260.2;71%;29%;18%;['Jungler']
VCS/2023_Season/Summer_Season;Quinn;3;3%;1;2;1;2;0;100%;2;5;3;1;343.5;9.08;16.1;426;23k;607.8;38.5%;15.4%;22.3%;['Top Laner']
VCS/2023_Season/Summer_Season;Ornn;3;3%;1;2;2;0;2;0%;0.5;1.5;2;1.67;179.5;6.71;8.1;301;7.9k;293.6;62.5%;12.5%;19.2%;['Top Laner']
VCS/2023_Season/Summer_Season;Lulu;3;3%;2;1;1;1;0;100%;2;1;12;14;18;0.62;7.9;274;4.2k;143.6;93.3%;13.3%;13.9%;['Support']
VCS/2023_Season/Summer_Season;Ryze;2;2%;-;2;2;2;0;100%;4;2;7;5.5;325;9.2;15.5;438;19.7k;558;44.9%;16.3%;21.6%;['Mid Laner', 'Top Laner']
VCS/2023_Season/Summer_Season;Bel'Veth;2;2%;-;2;1;1;1;50%;2.5;2;4.5;3.5;219.5;7.2;11.5;377;7.1k;232.1;51.9%;18.5%;19.9%;['Jungler']
VCS/2023_Season/Summer_Season;Galio;2;2%;-;2;2;1;1;50%;3;2.5;9;4.8;113;3.25;10.5;303;11.4k;329;68.6%;17.1%;16%;['Mid Laner', 'Support']
VCS/2023_Season/Summer_Season;Nami;2;2%;-;2;2;1;1;50%;1.5;3;13.5;5;26.5;0.75;9.6;273;7.5k;212.2;83.3%;8.3%;13.9%;['Support']
VCS/2023_Season/Summer_Season;Taliyah;2;2%;-;2;1;1;1;50%;3.5;2.5;6;3.8;295.5;9.51;13;418;16k;515.7;90.5%;33.3%;23.2%;['Mid Laner']
VCS/2023_Season/Summer_Season;Xin Zhao;2;2%;-;2;1;1;1;50%;2;4.5;7;2;148.5;5.1;9.6;331;9.1k;313.4;60%;13.3%;17.2%;['Jungler']
VCS/2023_Season/Summer_Season;Akali;2;2%;-;2;1;0;2;0%;4;3.5;4.5;2.43;215.5;7.22;10.6;355;17.1k;572.5;73.9%;34.8%;21.5%;['Mid Laner']
VCS/2023_Season/Summer_Season;Diana;2;2%;-;2;1;0;2;0%;4;6.5;4.5;1.31;169.5;6.87;10.4;422;12.2k;495.6;85%;40%;23.8%;['Jungler']
VCS/2023_Season/Summer_Season;Lissandra;2;2%;1;1;1;1;0;100%;3;1;9;12;266;8.52;12.8;411;12.2k;389;52.2%;13%;20.3%;['Mid Laner']
VCS/2023_Season/Summer_Season;Kog'Maw;2;2%;1;1;1;0;1;0%;1;3;4;1.67;338;9.8;13.2;382;19.8k;575.3;62.5%;12.5%;22.9%;['Bot Laner']
VCS/2023_Season/Summer_Season;Nidalee;2;2%;2;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2023_Season/Summer_Season;Karthus;1;1%;-;1;1;1;0;100%;5;5;14;3.8;221;7.65;13.6;470;33.2k;1147.2;67.9%;17.9%;19.7%;['Jungler']
VCS/2023_Season/Summer_Season;Shyvana;1;1%;-;1;1;1;0;100%;4;1;5;9;201;7.05;11.8;415;11.5k;403.9;42.9%;19%;19.6%;['Jungler']
VCS/2023_Season/Summer_Season;Sivir;1;1%;-;1;1;1;0;100%;11;2;9;10;360;11.84;17.6;578;31.8k;1045.8;74.1%;40.7%;26.2%;['Bot Laner']
VCS/2023_Season/Summer_Season;Swain;1;1%;-;1;1;1;0;100%;6;5;11;3.4;181;5.42;12.2;365;23.6k;707.5;65.4%;23.1%;18.2%;['Top Laner']
VCS/2023_Season/Summer_Season;Viktor;1;1%;-;1;1;1;0;100%;5;0;7;12;222;8.89;10.9;438;15.9k;638.8;66.7%;27.8%;20.8%;['Mid Laner']
VCS/2023_Season/Summer_Season;Yasuo;1;1%;-;1;1;1;0;100%;4;2;7;5.5;261;8.83;13.6;460;12.5k;423.3;45.8%;16.7%;21.6%;['Mid Laner']
VCS/2023_Season/Summer_Season;Cassiopeia;1;1%;-;1;1;0;1;0%;1;4;3;1;298;9.6;11.8;380;10.7k;343.7;36.4%;9.1%;20.9%;['Mid Laner']
VCS/2023_Season/Summer_Season;Graves;1;1%;-;1;1;0;1;0%;3;4;2;1.25;213;7.9;10.5;389;8.8k;328.4;83.3%;50%;23.7%;['Jungler']
VCS/2023_Season/Summer_Season;Jarvan IV;1;1%;-;1;1;0;1;0%;0;5;13;2.6;165;4.91;10.3;306;12.9k;382.3;81.3%;0%;17.6%;['Jungler']
VCS/2023_Season/Summer_Season;Lillia;1;1%;-;1;1;0;1;0%;2;5;4;1.2;188;5.45;10.7;310;10.4k;302.3;75%;25%;18.6%;['Jungler']
VCS/2023_Season/Summer_Season;Orianna;1;1%;-;1;1;0;1;0%;6;3;4;3.33;330;9.05;16;438;18.3k;500.6;76.9%;46.2%;23.3%;['Mid Laner']
VCS/2023_Season/Summer_Season;Rek'Sai;1;1%;-;1;1;0;1;0%;4;4;7;2.75;170;5.34;11.3;355;9.5k;298.7;84.6%;30.8%;20.2%;['Jungler']
VCS/2023_Season/Summer_Season;Senna;1;1%;-;1;1;0;1;0%;0;5;5;1;34;1.32;6.5;251;5k;195.4;83.3%;0%;15.2%;['Support']
VCS/2023_Season/Summer_Season;Twisted Fate;1;1%;-;1;1;0;1;0%;1;6;3;0.67;156;6.44;8.5;352;9.5k;391.9;66.7%;16.7%;20.5%;['Mid Laner']
VCS/2023_Season/Summer_Season;Pyke;1;1%;1;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2024_Season/Summer_Season;Rumble;89;90.8%;71;18;7;12;6;66.7%;4;2.39;6.83;4.53;230.72;7.5;12.3;401;24.9k;808.7;63.7%;23.5%;20.7%;['Top Laner']
VCS/2024_Season/Summer_Season;Ezreal;88;89.8%;44;44;8;28;16;63.6%;3.95;2.55;6.52;4.12;288.34;9.24;13.6;436;29.1k;931.6;63.4%;23.9%;22.6%;['Bot Laner']
VCS/2024_Season/Summer_Season;Ashe;87;88.8%;67;20;8;12;8;60%;4.1;2.75;7.2;4.11;293.45;9.03;13.9;428;21.5k;662.5;70%;25.4%;22.6%;['Bot Laner', 'Support']
VCS/2024_Season/Summer_Season;Leona;84;85.7%;24;60;9;27;33;45%;0.73;4.23;8.27;2.13;37.63;1.22;7.6;246;6.6k;214;61.2%;5%;13.1%;['Support']
VCS/2024_Season/Summer_Season;Nidalee;76;77.6%;57;19;8;9;10;47.4%;4;2.58;7.79;4.57;210.95;6.67;12.1;382;19.8k;624.4;76.7%;26%;20.4%;['Jungler']
VCS/2024_Season/Summer_Season;Kalista;76;77.6%;59;17;8;8;9;47.1%;5.12;2.76;5.53;3.85;274.47;8.98;13.5;443;18.6k;610;63.5%;30.5%;23.3%;['Bot Laner', 'Mid Laner']
VCS/2024_Season/Summer_Season;Corki;72;73.5%;13;59;8;35;24;59.3%;4.49;2.49;6.14;4.27;301.81;9.73;14.4;465;24.4k;787.9;64.8%;27.4%;24.1%;['Mid Laner']
VCS/2024_Season/Summer_Season;Maokai;69;70.4%;39;30;9;15;15;50%;1.43;3.57;9;2.93;158.73;5.23;9.7;319;14.1k;464.1;69.9%;9.6%;16.9%;['Jungler', 'Support']
VCS/2024_Season/Summer_Season;Lucian;58;59.2%;20;38;11;16;22;42.1%;4.55;2.61;4.95;3.65;296.74;9.57;14.1;456;23.1k;745.5;61%;29.2%;24.1%;['Mid Laner', 'Bot Laner']
VCS/2024_Season/Summer_Season;Tristana;58;59.2%;29;29;8;11;18;37.9%;4.14;2.62;3.79;3.03;291.28;9.33;13.7;440;21.1k;676.5;63%;32.9%;24.3%;['Mid Laner', 'Bot Laner']
VCS/2024_Season/Summer_Season;Zyra;50;51%;31;19;6;5;14;26.3%;2.21;3.05;7.84;3.29;216.16;6.78;11.5;361;19.3k;607.1;71.3%;15.7%;19.5%;['Jungler']
VCS/2024_Season/Summer_Season;Kai'Sa;49;50%;19;30;9;19;11;63.3%;6.37;2.23;5.27;5.21;296.9;9.39;14.7;464;22.8k;720.8;68.2%;37.3%;24%;['Bot Laner', 'Mid Laner']
VCS/2024_Season/Summer_Season;K'Sante;47;48%;13;34;9;18;16;52.9%;3.06;2.97;5.79;2.98;231.79;7.18;11.8;365;15.7k;486.5;53.9%;18.6%;19.3%;['Top Laner']
VCS/2024_Season/Summer_Season;Braum;46;46.9%;33;13;8;8;5;61.5%;0.69;3.46;12.31;3.76;30.46;1.03;7.7;259;6.4k;215.2;79.3%;4.2%;13.3%;['Support']
VCS/2024_Season/Summer_Season;Sejuani;44;44.9%;21;23;6;9;14;39.1%;1.39;2.52;8.96;4.1;160.43;5.39;9.4;315;9.6k;322.4;71.9%;9.7%;17%;['Jungler']
VCS/2024_Season/Summer_Season;Rell;39;39.8%;11;28;9;16;12;57.1%;0.68;3.61;9.89;2.93;32.93;1.07;7.8;252;4.8k;155.2;74.6%;4.8%;13.4%;['Support']
VCS/2024_Season/Summer_Season;Gnar;39;39.8%;13;26;8;18;8;69.2%;3.27;2.62;5.23;3.25;257.42;8.72;12.4;422;18.8k;637.8;53%;20.4%;21.4%;['Top Laner']
VCS/2024_Season/Summer_Season;Nautilus;39;39.8%;13;26;9;9;17;34.6%;0.65;3.42;9.15;2.87;61.35;2;7.8;255;6.1k;197.8;68%;4.5%;13.8%;['Support', 'Bot Laner']
VCS/2024_Season/Summer_Season;Jax;39;39.8%;21;18;7;7;11;38.9%;2.89;4;3.44;1.58;264.11;7.99;12.8;387;17.8k;539.2;43.3%;19.8%;20.8%;['Top Laner']
VCS/2024_Season/Summer_Season;Alistar;37;37.8%;16;21;8;10;11;47.6%;0.81;4;9.62;2.61;28.52;0.91;7.6;245;5k;159.4;69.1%;5.4%;13.1%;['Support']
VCS/2024_Season/Summer_Season;Renekton;37;37.8%;16;21;6;10;11;47.6%;3.48;3.38;4.38;2.32;246.81;8.26;12;403;16.1k;538.1;54.3%;24%;21.5%;['Top Laner']
VCS/2024_Season/Summer_Season;Lillia;32;32.7%;14;18;8;7;11;38.9%;3.56;3.22;7.17;3.33;222.78;6.83;12.1;372;18.7k;573.2;66.3%;22%;20%;['Jungler']
VCS/2024_Season/Summer_Season;Kennen;32;32.7%;21;11;5;3;8;27.3%;2.27;3.36;4.18;1.92;239.45;8.01;11.2;374;17.6k;588.2;49.3%;17.4%;20.5%;['Top Laner']
VCS/2024_Season/Summer_Season;Zeri;31;31.6%;3;28;12;10;18;35.7%;3;2.79;5.11;2.91;309.29;10.19;13.4;443;17.8k;586;60.9%;22.5%;23.9%;['Bot Laner', 'Mid Laner']
VCS/2024_Season/Summer_Season;LeBlanc;30;30.6%;22;8;5;4;4;50%;3.88;1.38;3.5;5.36;252.38;8.54;12.2;414;17.9k;607.1;53.2%;27.9%;22.1%;['Mid Laner']
VCS/2024_Season/Summer_Season;Skarner;29;29.6%;12;17;6;10;7;58.8%;2.35;2.88;7;3.24;228.59;7.28;11.5;365;19.2k;613;59.3%;14.9%;19.2%;['Top Laner']
VCS/2024_Season/Summer_Season;Taliyah;28;28.6%;18;10;6;5;5;50%;4;3.2;8.6;3.94;266.1;7.74;14.1;410;23.9k;696.1;77.8%;24.7%;21.6%;['Jungler', 'Mid Laner']
VCS/2024_Season/Summer_Season;Lee Sin;28;28.6%;20;8;7;5;3;62.5%;3.5;2.25;7.75;5;196.5;7.02;11.2;399;13k;465.9;67.7%;21.1%;20.7%;['Jungler', 'Mid Laner']
VCS/2024_Season/Summer_Season;Brand;27;27.6%;11;16;8;10;6;62.5%;3.56;3.5;7.75;3.23;222.38;6.67;12.6;377;23.6k;707.8;64.4%;20.3%;19.5%;['Jungler']
VCS/2024_Season/Summer_Season;Twisted Fate;26;26.5%;22;4;2;3;1;75%;4;4.75;8.25;2.58;270.25;8.34;14.8;456;22k;679;62.8%;20.5%;22.1%;['Top Laner']
VCS/2024_Season/Summer_Season;Senna;25;25.5%;20;5;3;3;2;60%;4.2;0.8;10.8;18.75;56.6;2.01;9.9;354;16.2k;575.7;87.2%;24.4%;17.5%;['Support', 'Bot Laner']
VCS/2024_Season/Summer_Season;Miss Fortune;24;24.5%;10;14;7;4;10;28.6%;2.57;3;3.86;2.14;283;9.53;12.1;409;15.7k;528.7;54.2%;21.7%;22.7%;['Bot Laner']
VCS/2024_Season/Summer_Season;Yone;24;24.5%;11;13;6;5;8;38.5%;4.31;3.46;5.77;2.91;288.38;8.58;13.8;409;21.9k;651.1;58.5%;25%;22.1%;['Mid Laner']
VCS/2024_Season/Summer_Season;Ziggs;22;22.4%;14;8;6;3;5;37.5%;2.5;2.25;6.25;3.89;289.88;9.04;13.2;411;28.2k;879.8;64.2%;18.3%;22.2%;['Bot Laner']
VCS/2024_Season/Summer_Season;Vi;22;22.4%;15;7;4;5;2;71.4%;3.57;3.71;8;3.12;197.71;6.05;11.7;357;11.1k;339.5;69.2%;21.4%;18.7%;['Jungler']
VCS/2024_Season/Summer_Season;Draven;21;21.4%;9;12;7;9;3;75%;5.83;3.5;6.42;3.5;261;8.71;14.4;481;22.7k;757;63.9%;30.4%;24%;['Bot Laner', 'Mid Laner']
VCS/2024_Season/Summer_Season;Renata Glasc;20;20.4%;8;12;6;7;5;58.3%;1.42;3.33;15.75;5.15;39.33;1.19;9.2;279;9k;273.4;82.1%;6.8%;14.2%;['Support']
VCS/2024_Season/Summer_Season;Karthus;20;20.4%;9;11;6;5;6;45.5%;4.09;4.36;6.27;2.38;221.36;7.12;12;384;25.7k;826.7;81.4%;32.1%;20.8%;['Jungler']
VCS/2024_Season/Summer_Season;Caitlyn;20;20.4%;12;8;6;5;3;62.5%;4;2;4.25;4.13;275.88;9.16;13.4;445;21.5k;714.3;57.4%;27.8%;23.4%;['Bot Laner', 'Mid Laner']
VCS/2024_Season/Summer_Season;Hwei;18;18.4%;11;7;4;5;2;71.4%;4.29;1.29;7;8.78;267;9.26;12.8;443;25.5k;884.2;65.3%;24.8%;22.4%;['Mid Laner']
VCS/2024_Season/Summer_Season;Rakan;15;15.3%;2;13;6;6;7;46.2%;0.54;3.62;10.08;2.94;34;1.07;7.9;249;4.8k;151.2;73.4%;3.7%;13.3%;['Support']
VCS/2024_Season/Summer_Season;Kindred;15;15.3%;6;9;4;5;4;55.6%;4.11;2.44;5.78;4.05;248.33;7.79;13.1;411;15.6k;487.8;72.4%;30.1%;21.7%;['Jungler']
VCS/2024_Season/Summer_Season;Shyvana;14;14.3%;5;9;3;7;2;77.8%;5.22;2.56;8.44;5.35;239.44;8.11;12.9;438;22.9k;774.6;75%;28.7%;21.7%;['Jungler']
VCS/2024_Season/Summer_Season;Jhin;14;14.3%;5;9;5;1;8;11.1%;3.11;2.33;4.11;3.1;294.44;9.29;13;411;18.9k;597.3;69.1%;29.8%;23.3%;['Bot Laner']
VCS/2024_Season/Summer_Season;Ivern;14;14.3%;8;6;4;5;1;83.3%;1.33;2;10.5;5.92;146.17;5.36;9.8;360;7.1k;258.9;80.7%;9.1%;18.1%;['Jungler']
VCS/2024_Season/Summer_Season;Camille;13;13.3%;6;7;6;3;4;42.9%;2.43;4;4.57;1.75;246.86;8.01;11.9;386;15.5k;503.6;49.5%;17.2%;20.5%;['Top Laner']
VCS/2024_Season/Summer_Season;Viego;13;13.3%;6;7;4;3;4;42.9%;4.14;3.86;4.71;2.3;201.29;6.7;11.2;372;9.4k;314.4;65.3%;30.5%;20.3%;['Jungler']
VCS/2024_Season/Summer_Season;Jayce;12;12.2%;6;6;3;3;3;50%;4.17;2.5;4.67;3.53;291.5;9.23;13.7;433;25.1k;793.9;75.7%;35.7%;23.4%;['Mid Laner', 'Top Laner']
VCS/2024_Season/Summer_Season;Dr. Mundo;11;11.2%;6;5;3;3;2;60%;2.2;2.6;3.8;2.31;233.6;8.08;11.7;405;22.6k;779.6;46.9%;17.2%;21.2%;['Top Laner']
VCS/2024_Season/Summer_Season;Aatrox;9;9.2%;1;8;6;3;5;37.5%;4.38;3;4;2.79;244.13;7.98;12;392;18.1k;593;55.4%;28.9%;21.3%;['Top Laner', 'Mid Laner']
VCS/2024_Season/Summer_Season;Xayah;9;9.2%;2;7;3;2;5;28.6%;2.71;2.71;2.57;1.95;305.71;9.96;13;424;13.4k;436.2;54.4%;27.9%;23.7%;['Bot Laner']
VCS/2024_Season/Summer_Season;Ornn;8;8.2%;1;7;4;2;5;28.6%;1.71;3.14;6.14;2.5;193.43;6.88;9.5;338;12.7k;450;64%;14%;18.7%;['Top Laner', 'Bot Laner']
VCS/2024_Season/Summer_Season;Poppy;8;8.2%;2;6;2;5;1;83.3%;2;5.33;7.83;1.84;70.5;2.15;9.3;285;8.7k;265;55.1%;11.2%;14.5%;['Support', 'Top Laner']
VCS/2024_Season/Summer_Season;Milio;7;7.1%;1;6;2;5;1;83.3%;0.5;1;12;12.5;30.33;1.02;8.4;281;3.6k;121.4;84.3%;3.4%;14.5%;['Support']
VCS/2024_Season/Summer_Season;Varus;6;6.1%;3;3;2;0;3;0%;1.33;5;6;1.47;262.67;8.21;11.9;372;19.6k;611.8;75.9%;13.8%;22.3%;['Bot Laner']
VCS/2024_Season/Summer_Season;Galio;5;5.1%;1;4;4;3;1;75%;2;2.5;7.5;3.8;155.75;5.16;9.5;316;10.8k;357.1;62.3%;13.1%;16.8%;['Top Laner', 'Mid Laner', 'Support']
VCS/2024_Season/Summer_Season;Ahri;5;5.1%;2;3;3;3;0;100%;4.33;1;8.33;12.67;319.33;8.97;15.1;423;22.8k;639;73.1%;25%;21.5%;['Mid Laner']
VCS/2024_Season/Summer_Season;Nilah;5;5.1%;2;3;1;3;0;100%;5.33;4.67;10.33;3.36;333.67;9.25;16.6;460;19.2k;532.2;75.8%;25.8%;23%;['Bot Laner']
VCS/2024_Season/Summer_Season;Blitzcrank;5;5.1%;4;1;1;0;1;0%;0;6;7;1.17;28;0.83;6.9;204;6.6k;194.9;46.7%;0%;11.3%;['Support']
VCS/2024_Season/Summer_Season;Gwen;4;4.1%;-;4;3;2;2;50%;5.5;3.5;4;2.71;269;8.24;14.3;438;22.3k;683.7;58.5%;33.8%;23.2%;['Top Laner', 'Jungler']
VCS/2024_Season/Summer_Season;Diana;4;4.1%;1;3;3;1;2;33.3%;0.67;4.33;4.67;1.23;196.67;6.88;9.6;336;9.7k;340.7;76.2%;9.5%;19.3%;['Jungler']
VCS/2024_Season/Summer_Season;Jinx;4;4.1%;1;3;2;1;2;33.3%;4.33;1.67;5;5.6;236.33;9.94;10.9;460;15.6k;655;77.8%;36.1%;25.7%;['Bot Laner']
VCS/2024_Season/Summer_Season;Udyr;4;4.1%;1;3;1;1;2;33.3%;1.33;3.67;7;2.27;209.33;7.18;10.8;371;13.9k;475.2;65.8%;10.5%;20%;['Top Laner']
VCS/2024_Season/Summer_Season;Mordekaiser;4;4.1%;2;2;2;1;1;50%;4;3;3;2.33;271.5;8.44;13;404;20.1k;624.1;51.9%;29.6%;21.9%;['Top Laner']
VCS/2024_Season/Summer_Season;Vayne;4;4.1%;2;2;2;1;1;50%;2.5;2;4;3.25;286.5;9.97;12.7;442;19.6k;680.8;43.3%;16.7%;22.7%;['Top Laner']
VCS/2024_Season/Summer_Season;Sivir;3;3.1%;-;3;3;1;2;33.3%;1.67;2.67;8.67;3.88;324.67;10.51;13.9;449;22.6k;730.1;60.8%;9.8%;23%;['Bot Laner', 'Mid Laner']
VCS/2024_Season/Summer_Season;Azir;3;3.1%;1;2;2;0;2;0%;0.5;3;1.5;0.67;263;8.69;11;362;15.7k;519.6;25%;6.3%;21.1%;['Mid Laner']
VCS/2024_Season/Summer_Season;Karma;3;3.1%;2;1;1;0;1;0%;1;6;4;0.83;54;1.74;7.7;249;8.6k;277.8;83.3%;16.7%;15.1%;['Support']
VCS/2024_Season/Summer_Season;Smolder;2;2%;-;2;2;1;1;50%;2.5;2;5;3.75;334;9.58;14.7;422;29.2k;838.1;48.4%;16.1%;21.8%;['Top Laner', 'Bot Laner']
VCS/2024_Season/Summer_Season;Wukong;2;2%;-;2;1;1;1;50%;2;3;9;3.67;235;6.94;12.6;371;16.8k;496.7;66.7%;12.1%;19.2%;['Jungler']
VCS/2024_Season/Summer_Season;Gragas;2;2%;-;2;2;0;2;0%;3.5;5;5;1.7;259.5;7.33;12.9;364;26.6k;752.2;47.2%;19.4%;20.3%;['Top Laner']
VCS/2024_Season/Summer_Season;Irelia;2;2%;-;2;2;0;2;0%;2;6.5;2;0.62;246;8.39;10.1;344;13.7k;468.6;44.4%;22.2%;21%;['Mid Laner']
